timestamp,person_id,dwell_sec,zone_id,camera_id,source_video
3/13/2026 11:32,3,8.39,Teri Area + Signage,coach1,coach-1-1-20260313105712-20260313100212.mp4
3/13/2026 11:32,4,6.2,Teri Area + Signage,coach1,coach-1-1-20260313105712-20260313100212.mp4
